ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0061436	establishment of skin barrier	3/242	42/28905	0.0714285714285714	8.53158205430933	4.4881354773128	0.00523039105165208	0.0390231636627733	0.0282427568148786	Stmn1/Cldn13/Ugcg	3
GO:0000910	cytokinesis	6/242	189/28905	0.0317460317460317	3.7918142463597	3.5381910880983	0.00531082388992282	0.0395348162341353	0.0286130619821265	Stmn1/Birc5/E2f8/E2f7/Cdc6/Prc1	6
GO:0002040	sprouting angiogenesis	5/242	133/28905	0.037593984962406	4.49030634437333	3.7070647928291	0.00532753792194268	0.0395709108456099	0.0286391852186486	Vegfc/E2f8/Agtr1a/E2f7/Pkm	5
GO:0032943	mononuclear cell proliferation	9/242	385/28905	0.0233766233766234	2.79215412686487	3.25279576786365	0.00539817691284151	0.0399016976692805	0.028878589996263	Ccl5/Vcam1/Tfrc/Cd244a/Cd38/Cd59a/Slc7a1/Ifng/Spn	9
GO:0009913	epidermal cell differentiation	7/242	251/28905	0.0278884462151394	3.33105594152316	3.40818188593631	0.00540796622084402	0.0399016976692805	0.028878589996263	Fgfr1/Ezh2/Flnb/Gfi1/Palld/Ugcg/Ptgs1	7
GO:0030323	respiratory tube development	7/242	251/28905	0.0278884462151394	3.33105594152316	3.40818188593631	0.00540796622084402	0.0399016976692805	0.028878589996263	Sparc/Fgfr1/Mgp/Bmp2/Rpl13a/Epas1/Cebpa	7
GO:0034620	cellular response to unfolded protein	4/242	84/28905	0.0476190476190476	5.68772136953955	3.95341809549382	0.00548016201827148	0.0403400967322933	0.0291958784209417	Ccnd1/Pmp22/Abcb10/Ifng	4
GO:0002286	T cell activation involved in immune response	5/242	134/28905	0.0373134328358209	4.45679659553472	3.68531471874271	0.0054971177857937	0.0403400967322933	0.0291958784209417	Tbx21/Eomes/Ptger4/Ifng/Spn	5
GO:0006636	unsaturated fatty acid biosynthetic process	3/242	43/28905	0.0697674418604651	8.33317316932539	4.42169510523532	0.00558834323547811	0.0403400967322933	0.0291958784209417	Fads1/Ptgis/Ptgs1	3
GO:0009268	response to pH	3/242	43/28905	0.0697674418604651	8.33317316932539	4.42169510523532	0.00558834323547811	0.0403400967322933	0.0291958784209417	Arsb/Scnn1a/Rab11fip5	3
GO:0010453	regulation of cell fate commitment	3/242	43/28905	0.0697674418604651	8.33317316932539	4.42169510523532	0.00558834323547811	0.0403400967322933	0.0291958784209417	Tbx21/Fgfr1/Gfi1	3
GO:0030261	chromosome condensation	3/242	43/28905	0.0697674418604651	8.33317316932539	4.42169510523532	0.00558834323547811	0.0403400967322933	0.0291958784209417	Cdca5/Ncapg2/Smc2	3
GO:0042832	defense response to protozoan	3/242	43/28905	0.0697674418604651	8.33317316932539	4.42169510523532	0.00558834323547811	0.0403400967322933	0.0291958784209417	Nkg7/Irf8/Ifng	3
GO:0055078	sodium ion homeostasis	3/242	43/28905	0.0697674418604651	8.33317316932539	4.42169510523532	0.00558834323547811	0.0403400967322933	0.0291958784209417	Slc12a2/Scnn1a/Ednrb	3
GO:1900744	regulation of p38MAPK cascade	3/242	43/28905	0.0697674418604651	8.33317316932539	4.42169510523532	0.00558834323547811	0.0403400967322933	0.0291958784209417	Kcnn4/Bmp2/Sash1	3
GO:2000403	positive regulation of lymphocyte migration	3/242	43/28905	0.0697674418604651	8.33317316932539	4.42169510523532	0.00558834323547811	0.0403400967322933	0.0291958784209417	Ccl5/Cxcl13/Spn	3
GO:0003018	vascular process in circulatory system	7/242	253/28905	0.0276679841897233	3.30472348348741	3.38319828329725	0.00564170299993364	0.0406373207446624	0.0294109923356777	Agtr1a/Ednrb/Cd38/Manf/Rgs2/Cacna1g/Ptgs1	7
GO:0007098	centrosome cycle	5/242	135/28905	0.037037037037037	4.42378328741965	3.66377720616116	0.00567047560226669	0.0407182487822923	0.0294695634680963	Sgo1/Plk4/Pclaf/Slc16a1/Kif11	5
GO:0042113	B cell activation	8/242	319/28905	0.0250783699059561	2.99541438897381	3.29289271941137	0.00567735702661646	0.0407182487822923	0.0294695634680963	Tbx21/Tfrc/Ezh2/Cd38/Irf8/Ifng/Hmgb3/Pou2f2	8
GO:0032649	regulation of type II interferon production	5/242	136/28905	0.0367647058823529	4.3912554691298	3.64244844631125	0.00584765510380222	0.0414528074171831	0.03000119542574	Klre1/Cd244a/Klrk1/Irf8/Cd160	5
GO:0010639	negative regulation of organelle organization	9/242	390/28905	0.0230769230769231	2.75635727908455	3.20873843171025	0.00585830401516418	0.0414528074171831	0.03000119542574	Stmn1/Spc25/Birc5/Tfrc/Eps8/Ttk/Arhgap6/Mapre1/Lmna	9
GO:0001660	fever generation	2/242	14/28905	0.142857142857143	17.0631641086187	5.5238218355048	0.00594456784618952	0.0414528074171831	0.03000119542574	Ccl5/Ednrb	2
GO:0002551	mast cell chemotaxis	2/242	14/28905	0.142857142857143	17.0631641086187	5.5238218355048	0.00594456784618952	0.0414528074171831	0.03000119542574	Vegfc/Ccl5	2
GO:0010820	positive regulation of T cell chemotaxis	2/242	14/28905	0.142857142857143	17.0631641086187	5.5238218355048	0.00594456784618952	0.0414528074171831	0.03000119542574	Ccl5/Cxcl13	2
GO:0014820	tonic smooth muscle contraction	2/242	14/28905	0.142857142857143	17.0631641086187	5.5238218355048	0.00594456784618952	0.0414528074171831	0.03000119542574	Cd38/Cacna1g	2
GO:0032099	negative regulation of appetite	2/242	14/28905	0.142857142857143	17.0631641086187	5.5238218355048	0.00594456784618952	0.0414528074171831	0.03000119542574	Nucb2/Nenf	2
GO:0032341	aldosterone metabolic process	2/242	14/28905	0.142857142857143	17.0631641086187	5.5238218355048	0.00594456784618952	0.0414528074171831	0.03000119542574	Bmp2/Ednrb	2
GO:0046541	saliva secretion	2/242	14/28905	0.142857142857143	17.0631641086187	5.5238218355048	0.00594456784618952	0.0414528074171831	0.03000119542574	Kcnn4/Aqp1	2
GO:1902548	negative regulation of cellular response to vascular endothelial growth factor stimulus	2/242	14/28905	0.142857142857143	17.0631641086187	5.5238218355048	0.00594456784618952	0.0414528074171831	0.03000119542574	Dcn/Emilin1	2
GO:1902931	negative regulation of alcohol biosynthetic process	2/242	14/28905	0.142857142857143	17.0631641086187	5.5238218355048	0.00594456784618952	0.0414528074171831	0.03000119542574	Bmp2/Gfi1	2
GO:1990822	basic amino acid transmembrane transport	2/242	14/28905	0.142857142857143	17.0631641086187	5.5238218355048	0.00594456784618952	0.0414528074171831	0.03000119542574	Slc7a2/Slc7a1	2
GO:2001140	positive regulation of phospholipid transport	2/242	14/28905	0.142857142857143	17.0631641086187	5.5238218355048	0.00594456784618952	0.0414528074171831	0.03000119542574	Atp8a1/Fasl	2
GO:0002200	somatic diversification of immune receptors	4/242	86/28905	0.0465116279069767	5.55544877955026	3.88746753738783	0.00595379153008417	0.0414528074171831	0.03000119542574	Tbx21/Tfrc/Ezh2/Ifng	4
GO:0071241	cellular response to inorganic substance	7/242	256/28905	0.02734375	3.26599625516529	3.34618749731842	0.00600639201109654	0.0417130995136644	0.0301895801104182	Fn1/Tfrc/Slc12a2/Fabp4/Aqp1/Asph/Cebpa	7
GO:0000086	G2/M transition of mitotic cell cycle	5/242	137/28905	0.0364963503649635	4.35920250950112	3.6213247267307	0.006028699839756	0.0417130995136644	0.0301895801104182	Birc5/Cenpf/Ccnd1/Cdc6/Ccna2	5
GO:0043500	muscle adaptation	5/242	137/28905	0.0364963503649635	4.35920250950112	3.6213247267307	0.006028699839756	0.0417130995136644	0.0301895801104182	Kcnn4/Ezh2/Bmp2/Rgs2/Lmna	5
GO:0034103	regulation of tissue remodeling	4/242	87/28905	0.0459770114942529	5.49159304645198	3.85526241201522	0.0062005022477093	0.0427245351159308	0.0309215999434481	Tfrc/Ptger4/Cd38/Tmbim1	4
GO:0044774	mitotic DNA integrity checkpoint signaling	4/242	87/28905	0.0459770114942529	5.49159304645198	3.85526241201522	0.0062005022477093	0.0427245351159308	0.0309215999434481	Ccnd1/Tipin/E2f7/Cdc6	4
GO:0006305	DNA alkylation	3/242	45/28905	0.0666666666666667	7.96280991735537	4.29505241521936	0.00634745122893906	0.0435570984537279	0.0315241621571524	Eomes/Ezh2/Tmt1a	3
GO:0006306	DNA methylation	3/242	45/28905	0.0666666666666667	7.96280991735537	4.29505241521936	0.00634745122893906	0.0435570984537279	0.0315241621571524	Eomes/Ezh2/Tmt1a	3
GO:0030316	osteoclast differentiation	5/242	139/28905	0.0359712230215827	4.29648017123491	3.57967802145653	0.00640255824880666	0.0438450344143126	0.0317325539057899	Ccl5/Tfrc/Bmp2/Ifng/Ccl9	5
GO:0006809	nitric oxide biosynthetic process	4/242	88/28905	0.0454545454545455	5.42918858001503	3.82355163726678	0.00645391377743532	0.0441061525568582	0.0319215364358481	Ptgis/Klrk1/Slc7a2/Ifng	4
GO:0035051	cardiocyte differentiation	6/242	197/28905	0.0304568527918782	3.637831941939	3.41353690577238	0.00646906075444857	0.0441192589286012	0.0319310220857832	Eomes/Vcam1/Sox6/Bmp2/Rgs2/Lmna	6
GO:0008544	epidermis development	9/242	397/28905	0.0226700251889169	2.70775652101505	3.14820979717322	0.00655269619218249	0.0445984526549564	0.0322778353784629	Stmn1/Fgfr1/Ezh2/Flnb/Cldn13/Gfi1/Palld/Ugcg/Ptgs1	9
GO:0002220	innate immune response activating cell surface receptor signaling pathway	4/242	89/28905	0.0449438202247191	5.36818646113845	3.79232159826756	0.00671410244609599	0.045317825038599	0.0327984763871246	Klrc1/Klrd1/Klre1/Klrk1	4
GO:0007076	mitotic chromosome condensation	2/242	15/28905	0.133333333333333	15.9256198347107	5.3128807697516	0.00682145372395104	0.045317825038599	0.0327984763871246	Cdca5/Smc2	2
GO:0010454	negative regulation of cell fate commitment	2/242	15/28905	0.133333333333333	15.9256198347107	5.3128807697516	0.00682145372395104	0.045317825038599	0.0327984763871246	Tbx21/Gfi1	2
GO:0010819	regulation of T cell chemotaxis	2/242	15/28905	0.133333333333333	15.9256198347107	5.3128807697516	0.00682145372395104	0.045317825038599	0.0327984763871246	Ccl5/Cxcl13	2
GO:0031115	negative regulation of microtubule polymerization	2/242	15/28905	0.133333333333333	15.9256198347107	5.3128807697516	0.00682145372395104	0.045317825038599	0.0327984763871246	Stmn1/Mapre1	2
GO:0032096	negative regulation of response to food	2/242	15/28905	0.133333333333333	15.9256198347107	5.3128807697516	0.00682145372395104	0.045317825038599	0.0327984763871246	Nucb2/Nenf	2
GO:0032105	negative regulation of response to extracellular stimulus	2/242	15/28905	0.133333333333333	15.9256198347107	5.3128807697516	0.00682145372395104	0.045317825038599	0.0327984763871246	Nucb2/Nenf	2
GO:0032108	negative regulation of response to nutrient levels	2/242	15/28905	0.133333333333333	15.9256198347107	5.3128807697516	0.00682145372395104	0.045317825038599	0.0327984763871246	Nucb2/Nenf	2
GO:0034393	positive regulation of smooth muscle cell apoptotic process	2/242	15/28905	0.133333333333333	15.9256198347107	5.3128807697516	0.00682145372395104	0.045317825038599	0.0327984763871246	Arrb1/Ifng	2
GO:0048368	lateral mesoderm development	2/242	15/28905	0.133333333333333	15.9256198347107	5.3128807697516	0.00682145372395104	0.045317825038599	0.0327984763871246	Fgfr1/Taf10	2
GO:0071285	cellular response to lithium ion	2/242	15/28905	0.133333333333333	15.9256198347107	5.3128807697516	0.00682145372395104	0.045317825038599	0.0327984763871246	Fabp4/Cebpa	2
GO:2001138	regulation of phospholipid transport	2/242	15/28905	0.133333333333333	15.9256198347107	5.3128807697516	0.00682145372395104	0.045317825038599	0.0327984763871246	Atp8a1/Fasl	2
GO:0015807	L-amino acid transport	4/242	90/28905	0.0444444444444444	5.30853994490358	3.76155920587071	0.00698114352299918	0.0461842188139579	0.0334255231564446	Cln8/Slc7a2/Slc7a1/Rgs2	4
GO:0030071	regulation of mitotic metaphase/anaphase transition	4/242	90/28905	0.0444444444444444	5.30853994490358	3.76155920587071	0.00698114352299918	0.0461842188139579	0.0334255231564446	Spc25/Birc5/Cdc6/Ttk	4
GO:0046632	alpha-beta T cell differentiation	5/242	142/28905	0.0352112676056338	4.20570946339192	3.51865815486018	0.00699341244409258	0.0461842188139579	0.0334255231564446	Tbx21/Eomes/Ptger4/Ifng/Spn	5
GO:0048246	macrophage chemotaxis	3/242	47/28905	0.0638297872340425	7.62396694214876	4.17599342525248	0.00716510698624264	0.0472245687729628	0.0341784695640823	Ccl5/Ednrb/Rpl13a	3
GO:0007015	actin filament organization	10/242	477/28905	0.0209643605870021	2.50402827589792	3.04346192337789	0.00725150159888026	0.0476997195902676	0.0345223568280545	Stmn1/Gas7/Arrb1/Eps8/Ptger4/Arhgap6/Arhgap18/Tpm2/Pls3/Shtn1	10
GO:0009416	response to light stimulus	8/242	333/28905	0.024024024024024	2.86948105129923	3.15281653149709	0.00728142929678322	0.0478022966629371	0.0345965963065145	Pclaf/Ccnd1/Pbk/Tipin/Aqp1/Arrb1/Ddias/Zranb3	8
GO:0036293	response to decreased oxygen levels	7/242	266/28905	0.0263157894736842	3.14321444106133	3.2266611191765	0.00734996918374867	0.0481574601724986	0.0348536435494482	Vegfc/P4hb/Aqp1/Ptgis/Bmp2/Cd38/Epas1	7
GO:0030073	insulin secretion	7/242	267/28905	0.0262172284644195	3.13144210233076	3.2150198885637	0.0074956187285898	0.0490154675683274	0.035474620732005	Ccl5/Birc5/Slc16a1/Arrb1/Rab11fip5/Cd38/Ifng	7
GO:0033627	cell adhesion mediated by integrin	4/242	92/28905	0.0434782608695652	5.19313690262307	3.70138747893145	0.00753607861436852	0.0491836050468082	0.0355963091209126	Ccl5/Cxcl13/Fermt3/Emilin1	4
GO:0001990	regulation of systemic arterial blood pressure by hormone	3/242	48/28905	0.0625	7.46513429752066	4.11906281686213	0.00759621881922571	0.0494792768791362	0.0358102996556015	Kcnn4/Agtr1a/Ednrb	3
GO:0052548	regulation of endopeptidase activity	8/242	336/28905	0.0238095238095238	2.84386068476978	3.12374848776865	0.00766563670083724	0.0495341375748026	0.035850004721541	Birc5/Serpinb2/Fasl/Aqp1/Arrb1/Serpinb6b/Asph/Serpinb9	8
GO:0008212	mineralocorticoid metabolic process	2/242	16/28905	0.125	14.9302685950413	5.1212863866046	0.00775316935953432	0.0495341375748026	0.035850004721541	Bmp2/Ednrb	2
GO:0021978	telencephalon regionalization	2/242	16/28905	0.125	14.9302685950413	5.1212863866046	0.00775316935953432	0.0495341375748026	0.035850004721541	Eomes/Bmp2	2
GO:0030644	intracellular chloride ion homeostasis	2/242	16/28905	0.125	14.9302685950413	5.1212863866046	0.00775316935953432	0.0495341375748026	0.035850004721541	Slc12a2/Fasl	2
GO:0031650	regulation of heat generation	2/242	16/28905	0.125	14.9302685950413	5.1212863866046	0.00775316935953432	0.0495341375748026	0.035850004721541	Ccl5/Ednrb	2
GO:0035358	regulation of peroxisome proliferator activated receptor signaling pathway	2/242	16/28905	0.125	14.9302685950413	5.1212863866046	0.00775316935953432	0.0495341375748026	0.035850004721541	Ptgis/Bmp2	2
GO:0042416	dopamine biosynthetic process	2/242	16/28905	0.125	14.9302685950413	5.1212863866046	0.00775316935953432	0.0495341375748026	0.035850004721541	Agtr1a/Epas1	2
GO:0051382	kinetochore assembly	2/242	16/28905	0.125	14.9302685950413	5.1212863866046	0.00775316935953432	0.0495341375748026	0.035850004721541	Cenpw/Cenpk	2
GO:0055057	neuroblast division	2/242	16/28905	0.125	14.9302685950413	5.1212863866046	0.00775316935953432	0.0495341375748026	0.035850004721541	Aspm/Fgfr1	2
GO:0072672	neutrophil extravasation	2/242	16/28905	0.125	14.9302685950413	5.1212863866046	0.00775316935953432	0.0495341375748026	0.035850004721541	Ptger4/Prtn3	2
GO:0046209	nitric oxide metabolic process	4/242	93/28905	0.043010752688172	5.13729672087443	3.67195436903933	0.00782411776693919	0.0497966273907294	0.0360399799911442	Ptgis/Klrk1/Slc7a2/Ifng	4
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	4/242	93/28905	0.043010752688172	5.13729672087443	3.67195436903933	0.00782411776693919	0.0497966273907294	0.0360399799911442	Spc25/Birc5/Cdc6/Ttk	4
GO:0008277	regulation of G protein-coupled receptor signaling pathway	5/242	146/28905	0.0342465753424658	4.09048454658666	3.43986936059334	0.00783912287892501	0.049797094859457	0.0360403183185465	Stmn1/Ccl5/Arrb1/Grk3/Rgs2	5
