"";"PROBEID";"SYMBOL";"ENTREZID";"GENENAME";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"156";"1416381_a_at";"Prdx5";"54683";"peroxiredoxin 5";-0,141393098496611;10,7659699196071;-0,232418037751896;0,818358348641063;0,99992247651351;-4,64089889775448
"157";"1416382_at";"Ctsc";"13032";"cathepsin C";-0,165885595705641;10,5898115719305;-0,310820497797184;0,758858117054056;0,99992247651351;-4,63885920683365
"158";"1416383_a_at";"Pcx";"18563";"pyruvate carboxylase";0,386604572273484;6,87841725750802;1,2597795754242;0,220928359060759;0,99992247651351;-4,5719143020725
"159";"1416393_at";"Emg1";"14791";"EMG1 N1-specific pseudouridine methyltransferase";-0,105600476695955;9,53898569602002;-0,28944355510123;0,774947749026508;0,99992247651351;-4,63947293243084
"160";"1416402_at";"Abcb10";"56199";"ATP-binding cassette, sub-family B member 10";-0,0737070365487575;7,91026721031898;-0,290665701050556;0,774025015965005;0,99992247651351;-4,63943900537393
"161";"1416405_at";"Bgn";"12111";"biglycan";0,0435436556684392;6,46974984837365;0,196451275061769;0,846057453193745;0,99992247651351;-4,64163945377063
"162";"1416410_at";"Pafah1b3";"18476";"platelet-activating factor acetylhydrolase, isoform 1b, subunit 3";-0,00923336172826872;6,31664037002463;-0,0249394055521465;0,980327764445663;0,99992247651351;-4,64346666074194
"163";"1416412_at";"Nsmaf";"18201";"neutral sphingomyelinase (N-SMase) activation associated factor";-0,172542330809936;6,99416154115119;-0,594010295779575;0,558554627217667;0,99992247651351;-4,62674429463049
"164";"1416414_at";"Emilin1";"100952";"elastin microfibril interfacer 1";0,0263958039789305;6,56817797094505;0,0702714932735056;0,944611403005209;0,99992247651351;-4,64325866295466
"165";"1416418_at";"Gabarapl1";"57436";"GABA type A receptor associated protein like 1";-0,121809367340745;9,52534662452121;-0,416919186471291;0,680771003898508;0,99992247651351;-4,63518055233607
"166";"1416424_at";"Plin3";"66905";"perilipin 3";0,125643569264443;7,12207358710512;0,570557866421936;0,574071934683122;0,99992247651351;-4,62802297903516
"167";"1416431_at";"Tubb6";"67951";"tubulin, beta 6 class V";0,269994895745125;6,85818964908127;0,489837381302459;0,629090145383559;0,99992247651351;-4,63204975823165
"168";"1416432_at";"Pfkfb3";"170768";"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3";-0,114161997716475;7,9331722353097;-0,34197372847775;0,735610611409183;0,99992247651351;-4,6378879259182
"169";"1416433_at";"Rpa2";"19891";"replication protein A2";-0,0156508456822344;6,41828417630007;-0,0469082025044018;0,963008920581097;0,99992247651351;-4,64339058671991
"170";"1416435_at";"Ltbr";"17000";"lymphotoxin B receptor";-0,00185074795053985;7,15157468823242;-0,00410889582481288;0,996758555933279;0,99992247651351;-4,64349582691677
"171";"1416438_at";"Puf60";"67959";"poly-U binding splicing factor 60";-0,0853316829625204;8,46000044448288;-0,279608555693765;0,782385542595024;0,99992247651351;-4,63974082324482
"172";"1416441_at";"Cpq";"54381";"carboxypeptidase Q";0,152244291498367;6,6117438241965;0,404987125589771;0,689391605469683;0,99992247651351;-4,63564643938973
"173";"1416443_a_at";"Sae1";"56459";"SUMO1 activating enzyme subunit 1";-0,149869395996735;7,47801376147244;-0,467821414357608;0,644506023785807;0,99992247651351;-4,63304616568084
"174";"1416452_at";"Oat";"18242";"ornithine aminotransferase";0,102389880264537;8,21058645888989;0,351992654679417;0,72818763202429;0,99992247651351;-4,63755624958424
"175";"1416459_at";"Arf2";"11841";"ADP-ribosylation factor 2";0,0461905867661123;5,18797511880566;0,116198205983734;0,908547919330968;0,99992247651351;-4,64284618770305
"176";"1416464_at";"Slc4a1";"20533";"solute carrier family 4 (anion exchanger), member 1";0,00370625102640787;13,5106135365221;0,0158645646759492;0,987485203424195;0,99992247651351;-4,64348450900105
"177";"1416477_at";"Ube2d2a";"56550";"ubiquitin-conjugating enzyme E2D 2A";-0,063479570401725;9,72775721347867;-0,237009402839102;0,814838969034218;0,99992247651351;-4,64079549977094
"178";"1416486_at";"Aimp1";"13722";"aminoacyl tRNA synthetase complex-interacting multifunctional protein 1";-0,103048978575339;7,94061950196453;-0,427275727342117;0,673324602746584;0,99992247651351;-4,63476554651141
"179";"1416488_at";"Ccng2";"12452";"cyclin G2";-0,0612724702105858;9,16160557409394;-0,244068553520514;0,809435789573672;0,99992247651351;-4,64063262059143
"180";"1416492_at";"Ccne1";"12447";"cyclin E1";0,261849127577576;6,80920608564623;1,32163370903077;0,199847890716966;0,99992247651351;-4,56521867889746
"181";"1416499_a_at";"Dctn6";"22428";"dynactin 6";-0,129844086988282;7,7138662596188;-0,50501465500471;0,618562026508419;0,99992247651351;-4,63133728695774
"182";"1416503_at";"Lxn";"17035";"latexin";-0,121306677389262;6,44328672740317;-0,31542429623538;0,755407287590682;0,99992247651351;-4,63872140580013
"183";"1416514_a_at";"Fscn1";"14086";"fascin actin-bundling protein 1";0,209027780666049;5,31402214022787;0,296635614742373;0,769522597728099;0,99992247651351;-4,63927125503823
"184";"1416526_a_at";"Park7";"57320";"Parkinson disease (autosomal recessive, early onset) 7";-0,00572966535012576;8,85245910327349;-0,0212359973757392;0,983248518585688;0,99992247651351;-4,64347490331775
"185";"1416527_at";"Rab32";"67844";"RAB32, member RAS oncogene family";-0,0849173968540997;7,62840649135003;-0,163410481582324;0,871684672204131;0,99992247651351;-4,64221097237388
"186";"1416529_at";"Emp1";"13730";"epithelial membrane protein 1";0,476646039615018;7,10262725593702;0,650249492234654;0,522253243123363;0,99992247651351;-4,62348171563758
"187";"1416530_a_at";"Pnp";"18950";"purine-nucleoside phosphorylase";-0,0564391766546546;8,78746782851682;-0,114945355050112;0,909529402708881;0,99992247651351;-4,64286013050225
"188";"1416532_at";"Trrap";"100683";"transformation/transcription domain-associated protein";-0,126218002647324;7,6620598745628;-0,413119792239345;0,683511201286931;0,99992247651351;-4,63533032464785
"189";"1416535_at";"Mcrs1";"51812";"microspherule protein 1";-0,0997018690592597;7,56534309002157;-0,386606430257772;0,702755599565887;0,99992247651351;-4,63633836875897
"190";"1416536_at";"Pwwp3a";"68114";"PWWP domain containing 3A, DNA repair factor";0,0128892045257674;5,93673975423436;0,023212517424495;0,98168967080024;0,99992247651351;-4,6434706687341
"191";"1416538_at";"Siae";"22619";"sialic acid acetylesterase";0,0620342985378999;5,40943720118712;0,182815705916764;0,856614150502973;0,99992247651351;-4,64188795947954
"192";"1416542_at";"Phf1";"21652";"PHD finger protein 1";0,0135524555116842;7,8549533419888;0,0324725490387338;0,97438754084328;0,99992247651351;-4,64344581497383
"193";"1416543_at";"Nfe2l2";"18024";"nuclear factor, erythroid derived 2, like 2";-0,252571948855945;8,70683160510222;-0,579556293082583;0,568092353564797;0,99992247651351;-4,62753810118235
"194";"1416544_at";"Ezh2";"14056";"enhancer of zeste 2 polycomb repressive complex 2 subunit";-0,109414861053001;6,76306730025366;-0,42679822494439;0,673667184696669;0,99992247651351;-4,63478489790631
"195";"1416546_a_at";"Rpl6";"19988";"ribosomal protein L6";0,0128013532805049;11,8440908327282;0,040904527999969;0,967740362901364;0,99992247651351;-4,64341599484669
"196";"1416554_at";"Pdlim1";"54132";"PDZ and LIM domain 1 (elfin)";-0,0592101601797737;11,3782574105416;-0,212114768215806;0,833967218649641;0,99992247651351;-4,64133209062354
"197";"1416580_a_at";"Stub1";"56424";"STIP1 homology and U-Box containing protein 1";0,0662911887182922;9,33669144183835;0,231207349902079;0,819287022636603;0,99992247651351;-4,64092582873168
"198";"1416593_at";"Glrx";"93692";"glutaredoxin";-0,00234374147888161;10,6122018645188;-0,00663536419527247;0,994765489051883;0,99992247651351;-4,6434945184579
"199";"1416600_a_at";"Rcan1";"54720";"regulator of calcineurin 1";-0,119298147678691;7,08614804886481;-0,429419363956685;0,67178755400698;0,99992247651351;-4,63467841468275
"200";"1416602_a_at";"Rad52";"19365";"RAD52 homolog, DNA repair protein";-0,0726445899540877;5,83293018724909;-0,279499771350968;0,782467932153675;0,99992247651351;-4,63974373530123
"201";"1416617_at";"Acss1";"68738";"acyl-CoA synthetase short-chain family member 1";0,111328271805451;7,63862892512032;0,199493452877726;0,843706141890634;0,99992247651351;-4,64158158855863
"202";"1416625_at";"Serping1";"12258";"serine (or cysteine) peptidase inhibitor, clade G, member 1";1,83336457163891;5,91667790091156;1,76437896318465;0,0915273220312466;0,99992247651351;-4,51125839411869
"203";"1416630_at";"Id3";"15903";"inhibitor of DNA binding 3";0,107007885155008;7,07521599351664;0,152877468783828;0,879886134229675;0,99992247651351;-4,64237121027241
"204";"1416631_at";"Ap4b1";"67489";"adaptor-related protein complex AP-4, beta 1";-0,161641335237511;6,80888096979851;-0,574230429644967;0,571627616907586;0,99992247651351;-4,62782594867337
"205";"1416634_at";"Ciao2a";"68250";"cytosolic iron-sulfur assembly component 2A";-0,0267694013058595;8,84623788105478;-0,105762271840374;0,916727835847493;0,99992247651351;-4,64295772338709
"206";"1416635_at";"Smpdl3a";"57319";"sphingomyelin phosphodiesterase, acid-like 3A";-0,0927586237257056;10,4265909042941;-0,294379114622228;0,771223448931196;0,99992247651351;-4,6393350560177
"207";"1416645_a_at";"Afp";"11576";"alpha fetoprotein";0,214151592224891;6,3210918135022;0,708897017977187;0,485821238337777;0,99992247651351;-4,61978884539034
"208";"1416647_at";"Bckdha";"12039";"branched chain ketoacid dehydrogenase E1, alpha polypeptide";0,133309886390453;6,86613648755406;0,499180515941955;0,622599301928802;0,99992247651351;-4,63161362336775
"209";"1416649_at";"Ambp";"11699";"alpha 1 microglobulin/bikunin precursor";2,0807730815812;6,88708300273343;2,09618380590607;0,047767561332133;0,99992247651351;-4,46553904214146
"210";"1416654_at";"Slc31a2";"20530";"solute carrier family 31, member 2";-0,0292070675739362;7,6827784740993;-0,0647930125366229;0,948923009293501;0,99992247651351;-4,64329431631587
"211";"1416655_at";"C1galt1c1";"59048";"C1GALT1-specific chaperone 1";-0,136496043041537;8,00125105384024;-0,467305143515041;0,64486952914594;0,99992247651351;-4,63306900261704
"212";"1416659_at";"Eif3a";"13669";"eukaryotic translation initiation factor 3, subunit A";0,144039922420453;7,91551650843876;0,573100599557987;0,572379024823912;0,99992247651351;-4,62788669033432
"213";"1416666_at";"Serpine2";"20720";"serine (or cysteine) peptidase inhibitor, clade E, member 2";0,0238950179369617;6,73762146501922;0,06299022336448;0,950342174625279;0,99992247651351;-4,64330541665294
"214";"1416676_at";"Kng1";"16644";"kininogen 1";1,97984756834803;5,73383682125228;2,1257011899691;0,0449757307869253;0,99992247651351;-4,46131746849278
"215";"1416677_at";"Apoh";"11818";"apolipoprotein H";1,53824759004106;7,74893345161579;1,69057488175685;0,105016014427664;0,99992247651351;-4,52089773453681
"216";"1416679_at";"Abcd3";"19299";"ATP-binding cassette, sub-family D member 3";0,431958757434764;6,64849760301863;1,24269427913513;0,227042078816857;0,99992247651351;-4,57372192895125
"217";"1416683_at";"Plxnb2";"140570";"plexin B2";-0,137036472521287;7,58333410352078;-0,424308631100089;0,675454503848516;0,99992247651351;-4,6348854522795
"218";"1416685_s_at";"Fbl";"14113";"fibrillarin";-0,11761784552424;8,43385222323898;-0,407327892079864;0,687697013599106;0,99992247651351;-4,6355560800656
"219";"1416692_at";"Coil";"12812";"coilin";-0,235887134807866;6,44802657299368;-0,758850674391006;0,455982725594956;0,99992247651351;-4,61641402337695
"220";"1416696_at";"Mydgf";"28106";"myeloid derived growth factor";0,0691813966426098;6,98758925260209;0,31619273680111;0,754831799891583;0,99992247651351;-4,63869821086808
"221";"1416697_at";"Dpp4";"13482";"dipeptidylpeptidase 4";0,0203700158067202;7,33547211056612;0,046236445546885;0,96353826032889;0,99992247651351;-4,64339360222019
"222";"1416698_a_at";"Cks1b";"54124";"CDC28 protein kinase 1b";0,000290939231362586;9,2470768925419;0,00124858017361554;0,999015011873304;0,99992247651351;-4,64349656557696
"223";"1416699_at";"Rab5if";"67388";"RAB5 interacting factor";-0,111724164770273;10,4052593985569;-0,332833177168392;0,742405934925548;0,99992247651351;-4,63818233567623
"224";"1416706_at";"Rpe";"66646";"ribulose-5-phosphate-3-epimerase";-0,0171939756985697;6,45580785619414;-0,0544209013410266;0,957090212249628;0,99992247651351;-4,6433539004135
"225";"1416708_a_at";"Gramd1a";"52857";"GRAM domain containing 1A";-0,093792073829869;8,51165950783872;-0,176184472936493;0,861758132722244;0,99992247651351;-4,64200239181973
"226";"1416709_a_at";"Ngrn";"83485";"neugrin, neurite outgrowth associated";-0,0405840830904074;7,20785755345948;-0,17199665963957;0,865009953092754;0,99992247651351;-4,64207249285649
"227";"1416713_at";"Tppp3";"67971";"tubulin polymerization-promoting protein family member 3";-0,201229302280325;7,11490867294664;-0,517296233281043;0,610103302834533;0,99992247651351;-4,63074553727702
"228";"1416714_at";"Irf8";"15900";"interferon regulatory factor 8";-0,20507324784605;8,84433063109756;-0,507739678683057;0,61668048540564;0,99992247651351;-4,63120716297802
"229";"1416721_s_at";"Srsf6";"67996";"serine and arginine-rich splicing factor 6";0,119472084878364;9,38201127000933;0,410595352420322;0,685334347765903;0,99992247651351;-4,635429102235
"230";"1416722_at";"Hmg20a";"66867";"high mobility group 20A";0,00783081933943564;8,23634487363833;0,0244151243903412;0,980741231292786;0,99992247651351;-4,6434679079509
"231";"1416726_s_at";"Ube2s";"77891";"ubiquitin-conjugating enzyme E2S";0,245535037069832;9,70850085906044;0,789531611855353;0,438214801842423;0,99992247651351;-4,61423851029074
"232";"1416729_at";"Plg";"18815";"plasminogen";1,88276552718555;6,33724587943421;2,10427948830083;0,0469867467801713;0,99992247651351;-4,46438328269582
"233";"1416731_at";"Top2b";"21974";"topoisomerase (DNA) II beta";-0,00094120373741724;8,23384092743471;-0,00196666267681335;0,998448526856689;0,99992247651351;-4,64349645428627
"234";"1416735_at";"Asah1";"11886";"N-acylsphingosine amidohydrolase 1";-0,0211323328783433;8,88902102103406;-0,0576866536992727;0,954518131886674;0,99992247651351;-4,64333625748205
"235";"1416736_at";"Casc3";"192160";"exon junction complex subunit";-0,0605359646647372;8,45915944276226;-0,23706632621255;0,814795360948111;0,99992247651351;-4,64079420527947
"236";"1416740_at";"Col5a1";"12831";"collagen, type V, alpha 1";0,0784386987097676;5,64804273720744;0,142142973519815;0,888258674356677;0,99992247651351;-4,64252357546407
"237";"1416742_at";"Cfdp1";"23837";"craniofacial development protein 1";-0,122764866008911;6,18078642263573;-0,416606044101533;0,68099667865031;0,99992247651351;-4,63519294672997
"238";"1416751_a_at";"Ddx20";"53975";"DEAD box helicase 20";0,00351494206438296;6,49814882268935;0,0132314080150422;0,989562235498107;0,99992247651351;-4,64348820194233
"239";"1416762_at";"S100a10";"20194";"S100 calcium binding protein A10 (calpactin)";0,0685414157212758;10,7283075458127;0,232891522159133;0,817995230258039;0,99992247651351;-4,64088832749336
"240";"1416766_at";"Mtarc2";"67247";"mitochondrial amidoxime reducing component 2";0,0132708723792163;8,74913219303993;0,0339053015768392;0,973257911955935;0,99992247651351;-4,64344123119364
"241";"1416772_at";"Cpt2";"12896";"carnitine palmitoyltransferase 2";0,150040018145793;7,21408990622156;0,635162442811422;0,531863102855341;0,99992247651351;-4,62438395530307
"242";"1416775_at";"Dmac2";"66349";"distal membrane arm assembly complex 2";-0,0275105374281184;6,91691167359967;-0,0711980682499283;0,94388234920481;0,99992247651351;-4,64325234718461
"243";"1416789_at";"Idh3g";"15929";"isocitrate dehydrogenase 3 (NAD+), gamma";-0,0753934063699191;9,4700057055008;-0,291789879637606;0,773176550613662;0,99992247651351;-4,63940767353432
"244";"1416792_at";"Ppm1g";"14208";"protein phosphatase 1G (formerly 2C), magnesium-dependent, gamma isoform";-0,0976374983322508;8,53960342380052;-0,371002596403878;0,714178454972472;0,99992247651351;-4,63690118495601
"245";"1416793_at";"Atl2";"56298";"atlastin GTPase 2";-0,00566672941040736;7,54619939245324;-0,0246256319224229;0,980575216864015;0,99992247651351;-4,6434674103593
"246";"1416796_at";"Nck2";"17974";"non-catalytic region of tyrosine kinase adaptor protein 2";-0,0323127949664617;9,45466610829004;-0,106103454705865;0,916460254904479;0,99992247651351;-4,64295424244388
"247";"1416799_at";"Trpm7";"58800";"transient receptor potential cation channel, subfamily M, member 7";-0,110397077801422;7,39697515236652;-0,294466089507281;0,771157869204116;0,99992247651351;-4,63933260575469
"248";"1416802_a_at";"Cdca5";"67849";"cell division cycle associated 5";-0,0159153617419445;6,01120299004345;-0,0370679964668093;0,970764546537709;0,99992247651351;-4,64343041247844
"249";"1416804_at";"Ehbp1l1";"114601";"EH domain binding protein 1-like 1";-0,1239106483287;6,91760368889638;-0,487463212816544;0,630744446308713;0,99992247651351;-4,63215932498982
"250";"1416809_at";"Cyp3a11";"13112";"cytochrome P450, family 3, subfamily a, polypeptide 11";2,90104826465489;6,21407957979693;1,88140058640093;0,0731950066098338;0,99992247651351;-4,49554291159395
"251";"1416814_at";"Tia1";"21841";"cytotoxic granule-associated RNA binding protein 1";-0,0542808111747997;7,08249270580826;-0,110742828341154;0,912822731412362;0,99992247651351;-4,64290579843331
"252";"1416816_at";"Nek7";"59125";"NIMA (never in mitosis gene a)-related expressed kinase 7";0,0356797176328474;9,32565206287476;0,157378084395213;0,876380016410191;0,99992247651351;-4,64230404298543
